datetime,IR,VIS,WV,ir,vis,wv,delta_minutes
2025-09-19 11:20:26,C:/Users/HP/cnn/satellite_Images/IR_20250919_112026.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_112026.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_112026.jpg,,,,1.3666666666666667
2025-09-19 11:22:07,C:/Users/HP/cnn/satellite_Images/IR_20250919_112207.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_112207.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_112207.jpg,,,,1.6833333333333333
2025-09-19 11:22:30,C:/Users/HP/cnn/satellite_Images/IR_20250919_112230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_112230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_112230.jpg,,,,0.38333333333333336
2025-09-19 11:26:22,C:/Users/HP/cnn/satellite_Images/IR_20250919_112622.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_112622.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_112622.jpg,,,,3.8666666666666667
2025-09-19 11:27:06,C:/Users/HP/cnn/satellite_Images/IR_20250919_112706.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_112706.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_112706.jpg,,,,0.7333333333333333
2025-09-19 11:29:23,C:/Users/HP/cnn/satellite_Images/IR_20250919_112923.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_112923.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_112923.jpg,,,,2.283333333333333
2025-09-19 11:34:04,C:/Users/HP/cnn/satellite_Images/IR_20250919_113404.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_113404.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_113404.jpg,,,,4.683333333333334
2025-09-19 11:35:26,C:/Users/HP/cnn/satellite_Images/IR_20250919_113526.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_113526.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_113526.jpg,,,,1.3666666666666667
2025-09-19 11:37:07,C:/Users/HP/cnn/satellite_Images/IR_20250919_113707.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_113707.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_113707.jpg,,,,1.6833333333333333
2025-09-19 11:37:30,C:/Users/HP/cnn/satellite_Images/IR_20250919_113730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_113730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_113730.jpg,,,,0.38333333333333336
2025-09-19 11:41:22,C:/Users/HP/cnn/satellite_Images/IR_20250919_114122.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_114122.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_114122.jpg,,,,3.8666666666666667
2025-09-19 11:42:06,C:/Users/HP/cnn/satellite_Images/IR_20250919_114206.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_114206.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_114206.jpg,,,,0.7333333333333333
2025-09-19 11:44:23,C:/Users/HP/cnn/satellite_Images/IR_20250919_114423.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_114423.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_114423.jpg,,,,2.283333333333333
2025-09-19 12:13:38,C:/Users/HP/cnn/satellite_Images/IR_20250919_121338.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_121338.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_121338.jpg,,,,29.25
2025-09-19 12:14:23,C:/Users/HP/cnn/satellite_Images/IR_20250919_121423.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_121423.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_121423.jpg,,,,0.75
2025-09-19 12:19:04,C:/Users/HP/cnn/satellite_Images/IR_20250919_121904.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_121904.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_121904.jpg,,,,4.683333333333334
2025-09-19 12:20:26,C:/Users/HP/cnn/satellite_Images/IR_20250919_122026.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_122026.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_122026.jpg,,,,1.3666666666666667
2025-09-19 12:22:07,C:/Users/HP/cnn/satellite_Images/IR_20250919_122207.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_122207.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_122207.jpg,,,,1.6833333333333333
2025-09-19 12:22:30,C:/Users/HP/cnn/satellite_Images/IR_20250919_122230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_122230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_122230.jpg,,,,0.38333333333333336
2025-09-19 12:26:22,C:/Users/HP/cnn/satellite_Images/IR_20250919_122622.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_122622.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_122622.jpg,,,,3.8666666666666667
2025-09-19 12:27:06,C:/Users/HP/cnn/satellite_Images/IR_20250919_122706.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_122706.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_122706.jpg,,,,0.7333333333333333
2025-09-19 12:29:23,C:/Users/HP/cnn/satellite_Images/IR_20250919_122923.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_122923.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_122923.jpg,,,,2.283333333333333
2025-09-19 12:34:04,C:/Users/HP/cnn/satellite_Images/IR_20250919_123404.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_123404.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_123404.jpg,,,,4.683333333333334
2025-09-19 12:35:26,C:/Users/HP/cnn/satellite_Images/IR_20250919_123526.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_123526.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_123526.jpg,,,,1.3666666666666667
2025-09-19 12:37:07,C:/Users/HP/cnn/satellite_Images/IR_20250919_123707.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_123707.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_123707.jpg,,,,1.6833333333333333
2025-09-19 12:37:30,C:/Users/HP/cnn/satellite_Images/IR_20250919_123730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_123730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_123730.jpg,,,,0.38333333333333336
2025-09-19 12:41:22,C:/Users/HP/cnn/satellite_Images/IR_20250919_124122.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_124122.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_124122.jpg,,,,3.8666666666666667
2025-09-19 12:42:06,C:/Users/HP/cnn/satellite_Images/IR_20250919_124206.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_124206.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_124206.jpg,,,,0.7333333333333333
2025-09-19 12:44:23,C:/Users/HP/cnn/satellite_Images/IR_20250919_124423.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_124423.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_124423.jpg,,,,2.283333333333333
2025-09-19 12:49:04,C:/Users/HP/cnn/satellite_Images/IR_20250919_124904.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_124904.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_124904.jpg,,,,4.683333333333334
2025-09-19 12:50:26,C:/Users/HP/cnn/satellite_Images/IR_20250919_125026.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_125026.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_125026.jpg,,,,1.3666666666666667
2025-09-19 12:52:07,C:/Users/HP/cnn/satellite_Images/IR_20250919_125207.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_125207.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_125207.jpg,,,,1.6833333333333333
2025-09-19 12:52:30,C:/Users/HP/cnn/satellite_Images/IR_20250919_125230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_125230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_125230.jpg,,,,0.38333333333333336
2025-09-19 17:11:22,C:/Users/HP/cnn/satellite_Images/IR_20250919_171122.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_171122.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_171122.jpg,,,,258.8666666666667
2025-09-19 17:12:06,C:/Users/HP/cnn/satellite_Images/IR_20250919_171206.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_171206.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_171206.jpg,,,,0.7333333333333333
2025-09-19 17:19:04,C:/Users/HP/cnn/satellite_Images/IR_20250919_171904.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_171904.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_171904.jpg,,,,6.966666666666667
2025-09-19 17:20:26,C:/Users/HP/cnn/satellite_Images/IR_20250919_172026.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_172026.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_172026.jpg,,,,1.3666666666666667
2025-09-19 17:22:07,C:/Users/HP/cnn/satellite_Images/IR_20250919_172207.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_172207.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_172207.jpg,,,,1.6833333333333333
2025-09-19 17:22:30,C:/Users/HP/cnn/satellite_Images/IR_20250919_172230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_172230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_172230.jpg,,,,0.38333333333333336
2025-09-19 17:26:22,C:/Users/HP/cnn/satellite_Images/IR_20250919_172622.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_172622.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_172622.jpg,,,,3.8666666666666667
2025-09-19 17:27:06,C:/Users/HP/cnn/satellite_Images/IR_20250919_172706.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_172706.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_172706.jpg,,,,0.7333333333333333
2025-09-19 17:29:23,C:/Users/HP/cnn/satellite_Images/IR_20250919_172923.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_172923.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_172923.jpg,,,,2.283333333333333
2025-09-19 17:34:04,C:/Users/HP/cnn/satellite_Images/IR_20250919_173404.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_173404.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_173404.jpg,,,,4.683333333333334
2025-09-19 17:35:26,C:/Users/HP/cnn/satellite_Images/IR_20250919_173526.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_173526.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_173526.jpg,,,,1.3666666666666667
2025-09-19 17:37:07,C:/Users/HP/cnn/satellite_Images/IR_20250919_173707.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_173707.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_173707.jpg,,,,1.6833333333333333
2025-09-19 17:37:30,C:/Users/HP/cnn/satellite_Images/IR_20250919_173730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_173730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_173730.jpg,,,,0.38333333333333336
2025-09-19 17:41:22,C:/Users/HP/cnn/satellite_Images/IR_20250919_174122.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_174122.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_174122.jpg,,,,3.8666666666666667
2025-09-19 17:42:06,C:/Users/HP/cnn/satellite_Images/IR_20250919_174206.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_174206.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_174206.jpg,,,,0.7333333333333333
2025-09-19 17:44:23,C:/Users/HP/cnn/satellite_Images/IR_20250919_174423.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250919_174423.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250919_174423.jpg,,,,2.283333333333333
2025-09-20 10:49:04,C:/Users/HP/cnn/satellite_Images/IR_20250920_104904.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_104904.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_104904.jpg,,,,1024.6833333333334
2025-09-20 10:49:09,C:/Users/HP/cnn/satellite_Images/IR_20250920_104909.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_104909.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_104909.jpg,,,,0.08333333333333333
2025-09-20 10:50:26,C:/Users/HP/cnn/satellite_Images/IR_20250920_105026.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_105026.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_105026.jpg,,,,1.2833333333333334
2025-09-20 10:52:07,C:/Users/HP/cnn/satellite_Images/IR_20250920_105207.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_105207.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_105207.jpg,,,,1.6833333333333333
2025-09-20 10:52:30,C:/Users/HP/cnn/satellite_Images/IR_20250920_105230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_105230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_105230.jpg,,,,0.38333333333333336
2025-09-20 10:56:22,C:/Users/HP/cnn/satellite_Images/IR_20250920_105622.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_105622.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_105622.jpg,,,,3.8666666666666667
2025-09-20 10:57:06,C:/Users/HP/cnn/satellite_Images/IR_20250920_105706.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_105706.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_105706.jpg,,,,0.7333333333333333
2025-09-20 10:59:23,C:/Users/HP/cnn/satellite_Images/IR_20250920_105923.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_105923.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_105923.jpg,,,,2.283333333333333
2025-09-20 19:50:26,C:/Users/HP/cnn/satellite_Images/IR_20250920_195026.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_195026.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_195026.jpg,,,,531.05
2025-09-20 19:52:07,C:/Users/HP/cnn/satellite_Images/IR_20250920_195207.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_195207.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_195207.jpg,,,,1.6833333333333333
2025-09-20 19:52:30,C:/Users/HP/cnn/satellite_Images/IR_20250920_195230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250920_195230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250920_195230.jpg,,,,0.38333333333333336
2025-09-21 00:56:22,C:/Users/HP/cnn/satellite_Images/IR_20250921_005622.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_005622.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_005622.jpg,,,,303.8666666666667
2025-09-21 00:57:06,C:/Users/HP/cnn/satellite_Images/IR_20250921_005706.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_005706.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_005706.jpg,,,,0.7333333333333333
2025-09-21 00:59:23,C:/Users/HP/cnn/satellite_Images/IR_20250921_005923.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_005923.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_005923.jpg,,,,2.283333333333333
2025-09-21 01:04:04,C:/Users/HP/cnn/satellite_Images/IR_20250921_010404.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_010404.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_010404.jpg,,,,4.683333333333334
2025-09-21 01:04:09,C:/Users/HP/cnn/satellite_Images/IR_20250921_010409.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_010409.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_010409.jpg,,,,0.08333333333333333
2025-09-21 01:05:26,C:/Users/HP/cnn/satellite_Images/IR_20250921_010526.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_010526.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_010526.jpg,,,,1.2833333333333334
2025-09-21 01:07:07,C:/Users/HP/cnn/satellite_Images/IR_20250921_010707.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_010707.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_010707.jpg,,,,1.6833333333333333
2025-09-21 01:07:29,C:/Users/HP/cnn/satellite_Images/IR_20250921_010729.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_010729.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_010729.jpg,,,,0.36666666666666664
2025-09-21 01:11:22,C:/Users/HP/cnn/satellite_Images/IR_20250921_011122.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_011122.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_011122.jpg,,,,3.8833333333333333
2025-09-21 01:12:06,C:/Users/HP/cnn/satellite_Images/IR_20250921_011206.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_011206.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_011206.jpg,,,,0.7333333333333333
2025-09-21 01:14:23,C:/Users/HP/cnn/satellite_Images/IR_20250921_011423.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_011423.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_011423.jpg,,,,2.283333333333333
2025-09-21 13:41:22,C:/Users/HP/cnn/satellite_Images/IR_20250921_134122.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_134122.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_134122.jpg,,,,746.9833333333333
2025-09-21 13:42:06,C:/Users/HP/cnn/satellite_Images/IR_20250921_134206.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_134206.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_134206.jpg,,,,0.7333333333333333
2025-09-21 14:07:30,C:/Users/HP/cnn/satellite_Images/IR_20250921_140730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_140730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_140730.jpg,,,,25.4
2025-09-21 14:08:26,C:/Users/HP/cnn/satellite_Images/IR_20250921_140826.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_140826.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_140826.jpg,,,,0.9333333333333333
2025-09-21 14:11:22,C:/Users/HP/cnn/satellite_Images/IR_20250921_141122.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_141122.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_141122.jpg,,,,2.933333333333333
2025-09-21 14:12:06,C:/Users/HP/cnn/satellite_Images/IR_20250921_141206.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_141206.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_141206.jpg,,,,0.7333333333333333
2025-09-21 14:14:23,C:/Users/HP/cnn/satellite_Images/IR_20250921_141423.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_141423.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_141423.jpg,,,,2.283333333333333
2025-09-21 15:41:22,C:/Users/HP/cnn/satellite_Images/IR_20250921_154122.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_154122.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_154122.jpg,,,,86.98333333333333
2025-09-21 15:42:06,C:/Users/HP/cnn/satellite_Images/IR_20250921_154206.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_154206.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_154206.jpg,,,,0.7333333333333333
2025-09-21 15:44:23,C:/Users/HP/cnn/satellite_Images/IR_20250921_154423.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_154423.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_154423.jpg,,,,2.283333333333333
2025-09-21 15:49:04,C:/Users/HP/cnn/satellite_Images/IR_20250921_154904.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_154904.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_154904.jpg,,,,4.683333333333334
2025-09-21 15:49:10,C:/Users/HP/cnn/satellite_Images/IR_20250921_154910.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_154910.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_154910.jpg,,,,0.1
2025-09-21 15:50:26,C:/Users/HP/cnn/satellite_Images/IR_20250921_155026.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_155026.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_155026.jpg,,,,1.2666666666666666
2025-09-21 15:52:07,C:/Users/HP/cnn/satellite_Images/IR_20250921_155207.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_155207.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_155207.jpg,,,,1.6833333333333333
2025-09-21 15:52:30,C:/Users/HP/cnn/satellite_Images/IR_20250921_155230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_155230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_155230.jpg,,,,0.38333333333333336
2025-09-21 15:53:26,C:/Users/HP/cnn/satellite_Images/IR_20250921_155326.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_155326.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_155326.jpg,,,,0.9333333333333333
2025-09-21 15:56:22,C:/Users/HP/cnn/satellite_Images/IR_20250921_155622.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_155622.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_155622.jpg,,,,2.933333333333333
2025-09-21 15:57:06,C:/Users/HP/cnn/satellite_Images/IR_20250921_155706.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_155706.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_155706.jpg,,,,0.7333333333333333
2025-09-21 15:59:23,C:/Users/HP/cnn/satellite_Images/IR_20250921_155923.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_155923.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_155923.jpg,,,,2.283333333333333
2025-09-21 16:04:04,C:/Users/HP/cnn/satellite_Images/IR_20250921_160404.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_160404.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_160404.jpg,,,,4.683333333333334
2025-09-21 16:04:10,C:/Users/HP/cnn/satellite_Images/IR_20250921_160410.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_160410.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_160410.jpg,,,,0.1
2025-09-21 16:05:26,C:/Users/HP/cnn/satellite_Images/IR_20250921_160526.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_160526.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_160526.jpg,,,,1.2666666666666666
2025-09-21 16:07:07,C:/Users/HP/cnn/satellite_Images/IR_20250921_160707.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_160707.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_160707.jpg,,,,1.6833333333333333
2025-09-21 16:07:30,C:/Users/HP/cnn/satellite_Images/IR_20250921_160730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_160730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_160730.jpg,,,,0.38333333333333336
2025-09-21 16:08:26,C:/Users/HP/cnn/satellite_Images/IR_20250921_160826.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_160826.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_160826.jpg,,,,0.9333333333333333
2025-09-21 16:11:22,C:/Users/HP/cnn/satellite_Images/IR_20250921_161122.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_161122.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_161122.jpg,,,,2.933333333333333
2025-09-21 16:12:06,C:/Users/HP/cnn/satellite_Images/IR_20250921_161206.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_161206.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_161206.jpg,,,,0.7333333333333333
2025-09-21 16:14:23,C:/Users/HP/cnn/satellite_Images/IR_20250921_161423.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_161423.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_161423.jpg,,,,2.283333333333333
2025-09-21 16:19:04,C:/Users/HP/cnn/satellite_Images/IR_20250921_161904.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_161904.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_161904.jpg,,,,4.683333333333334
2025-09-21 16:19:10,C:/Users/HP/cnn/satellite_Images/IR_20250921_161910.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_161910.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_161910.jpg,,,,0.1
2025-09-21 16:20:26,C:/Users/HP/cnn/satellite_Images/IR_20250921_162026.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_162026.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_162026.jpg,,,,1.2666666666666666
2025-09-21 16:22:07,C:/Users/HP/cnn/satellite_Images/IR_20250921_162207.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_162207.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_162207.jpg,,,,1.6833333333333333
2025-09-21 16:22:30,C:/Users/HP/cnn/satellite_Images/IR_20250921_162230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_162230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_162230.jpg,,,,0.38333333333333336
2025-09-21 16:23:26,C:/Users/HP/cnn/satellite_Images/IR_20250921_162326.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_162326.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_162326.jpg,,,,0.9333333333333333
2025-09-21 16:26:22,C:/Users/HP/cnn/satellite_Images/IR_20250921_162622.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20250921_162622.jpg,C:/Users/HP/cnn/satellite_Images/WV_20250921_162622.jpg,,,,2.933333333333333
